********** CH4 **********
This LXCat file was generated from the cross sections in the chemistry data repo found at:
https://gitlab.com/MD-CWI-NL/chemistry-data 
********************


ATTACHMENT
CH4
REACTION: e + CH4 -> CH3 + H-
INPUT_SPECIES: e CH4
OUTPUT_SPECIES: CH3 H-
CREATED ON: 12/11/2020 12:16:31
CS_FILENAME: e_CH4_->_CH3_H-
COLUMNS: Energy (eV) | Cross section (m2) 
------------------------------
 71.14228456913827	1.3478244011637227e-20
 72.1442885771543	1.351134468076159e-20
 73.14629258517033	1.3544445349885954e-20
 74.14829659318636	1.3573244100400757e-20
 75.1503006012024	1.3517093346090236e-20
 76.15230460921843	1.3460942591779717e-20
 77.15430861723446	1.3404791837469198e-20
 78.1563126252505	1.3348641083158678e-20
 79.15831663326652	1.3292490328848159e-20
 80.16032064128255	1.3239271577633593e-20
 81.16232464929858	1.3201445842672776e-20
 82.16432865731463	1.316362010771196e-20
 83.16633266533066	1.3125794372751142e-20
 84.16833667334669	1.3087968637790326e-20
 85.17034068136272	1.3041195594658396e-20
 86.17234468937875	1.2950738635161613e-20
 87.17434869739478	1.286028167566483e-20
 88.1763527054108	1.2769824716168049e-20
 89.17835671342685	1.2679367756671265e-20
 90.18036072144288	1.2593136405741052e-20
 91.18236472945891	1.2526155049391881e-20
 92.18436873747494	1.2473979794552074e-20
 93.18637274549097	1.245916933851779e-20
 94.188376753507	1.2444358882483504e-20
 95.19038076152303	1.242954842644922e-20
 96.19238476953907	1.2414737970414935e-20
 97.1943887775551	1.239992751438065e-20
 98.19639278557113	1.2385117058346365e-20
 99.19839679358716	1.237030660231208e-20
 100.2004008016032	1.2356092764756671e-20
 101.20240480961922	1.2344265401116763e-20
 102.20440881763525	1.2332438037476856e-20
 103.20641282565128	1.2320610673836948e-20
 104.20841683366733	1.230878331019704e-20
 105.21042084168336	1.2296955946557132e-20
 106.21242484969939	1.2285128582917225e-20
 107.21442885771542	1.2273301219277317e-20
 108.21643286573145	1.2261473855637409e-20
 109.21843687374748	1.2249646491997501e-20
 110.22044088176351	1.2241555507577794e-20
 111.22244488977955	1.2246711685847889e-20
 112.22444889779558	1.2251867864117984e-20
 113.22645290581161	1.225702404238808e-20
 114.22845691382764	1.2262180220658175e-20
 115.23046092184367	1.2267336398928272e-20
 116.2324649298597	1.2272492577198367e-20
 117.23446893787573	1.2277648755468463e-20
 118.23647294589178	1.2275155086503427e-20
 119.2384769539078	1.2257530302191234e-20
 120.24048096192384	1.2239905517879042e-20
 121.24248496993987	1.222228073356685e-20
 122.2444889779559	1.2204655949254657e-20
 123.24649298597193	1.2187031164942466e-20
 124.24849699398796	1.2169406380630274e-20
 125.250501002004	1.2152453034424464e-20
 126.25250501002003	1.2137514002537807e-20
 127.25450901803606	1.212257497065115e-20
 128.2565130260521	1.2107635938764492e-20
 129.25851703406812	1.2092696906877835e-20
 130.26052104208415	1.2077757874991178e-20
 131.26252505010018	1.2062818843104521e-20
 132.2645290581162	1.2047879811217863e-20
 133.26653306613224	1.2032940779331206e-20
 134.26853707414827	1.2018001747444547e-20
 135.2705410821643	1.200306271555789e-20
 136.27254509018036	1.1988123683671233e-20
 137.2745490981964	1.1973184651784575e-20
 138.27655310621242	1.1958245619897918e-20
 139.27855711422845	1.194330658801126e-20
 140.28056112224448	1.1928367556124602e-20
 141.2825651302605	1.1913428524237945e-20
 142.28456913827654	1.1898489492351288e-20
 143.28657314629257	1.188355046046463e-20
 144.2885771543086	1.1866628406520759e-20
 145.29058116232463	1.1844803881379886e-20
 146.29258517034066	1.1822979356239013e-20
 147.2945891783567	1.180115483109814e-20
 148.29659318637272	1.1779330305957267e-20
 149.29859719438875	1.1757505780816394e-20
 150.3006012024048	1.1734801854429652e-20
 151.30260521042084	1.1710045991802548e-20
 152.30460921843687	1.1685290129175444e-20
 153.3066132264529	1.1660534266548339e-20
 154.30861723446893	1.1635778403921235e-20
 155.31062124248496	1.161102254129413e-20
 156.312625250501	1.1586266678667025e-20
 157.31462925851702	1.1561510816039921e-20
 158.31663326653305	1.1536754953412818e-20
 159.31863727454908	1.1511999090785712e-20
 160.3206412825651	1.1487243228158608e-20
 161.32264529058114	1.1462487365531504e-20
 162.32464929859717	1.1437731502904399e-20
 163.3266533066132	1.1412975640277295e-20
 164.32865731462925	1.138821977765019e-20
 165.33066132264528	1.1363463915023086e-20
 166.3326653306613	1.1338708052395982e-20
 167.33466933867734	1.1315635215443479e-20
 168.33667334669337	1.1339521713354008e-20
 169.3386773547094	1.1363408211264538e-20
 170.34068136272543	1.1387294709175068e-20
 171.34268537074146	1.1411181207085598e-20
 172.3446893787575	1.1435067704996127e-20
 173.34669338677352	1.1458954202906657e-20
 174.34869739478955	1.1482840700817187e-20
 175.35070140280558	1.1504444784470296e-20
 176.3527054108216	1.1521810098788193e-20
 177.35470941883764	1.1539175413106091e-20
 178.3567134268537	1.155654072742399e-20
 179.35871743486973	1.1573906041741888e-20
 180.36072144288576	1.1591271356059785e-20
 181.3627254509018	1.1608636670377683e-20
 182.36472945891782	1.162600198469558e-20
 183.36673346693385	1.1643367299013479e-20
 184.36873747494988	1.1660732613331377e-20
 185.3707414829659	1.1678097927649274e-20
 186.37274549098194	1.1695463241967172e-20
 187.37474949899797	1.1712828556285069e-20
 188.376753507014	1.1730193870602967e-20
 189.37875751503003	1.1747559184920866e-20
 190.38076152304606	1.1764924499238763e-20
 191.3827655310621	1.178228981355666e-20
 192.38476953907815	1.179965512787456e-20
 193.38677354709418	1.1817020442192457e-20
 194.3887775551102	1.1834385756510355e-20
 195.39078156312624	1.1803655730192447e-20
 196.39278557114227	1.176692054885702e-20
 197.3947895791583	1.1730185367521593e-20
 198.39679358717433	1.1693450186186165e-20
 199.39879759519036	1.1656715004850738e-20
 200.4008016032064	1.1620556547639387e-20
 201.40280561122242	1.1585263176614151e-20
 202.40480961923845	1.1549969805588915e-20
